#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-15T17:15:00Z,58342.76,58377.79,58342.76,58355.26,316.0
2026-04-15T17:30:00Z,58355.26,58385.28,58307.76,58312.78,227.0
2026-04-15T17:45:00Z,58312.78,58357.77,58305.26,58332.77,180.0
2026-04-15T18:00:00Z,58332.77,58445.28,58295.76,58385.29,1096.0
2026-04-15T18:15:00Z,58385.29,58412.78,58372.77,58387.78,236.0
2026-04-15T18:30:00Z,58387.78,58432.79,58382.78,58425.29,222.0
2026-04-15T18:45:00Z,58425.29,58487.8,58422.78,58472.8,157.0
2026-04-15T19:00:00Z,58472.8,58550.29,58467.78,58505.3,210.0
2026-04-15T19:15:00Z,58505.3,58555.3,58495.8,58555.3,124.0
2026-04-15T19:30:00Z,58555.3,58560.29,58495.79,58525.3,140.0
2026-04-15T19:45:00Z,58525.3,58575.3,58500.79,58515.29,228.0
2026-04-15T20:00:00Z,58515.29,58522.8,58480.78,58510.28,108.0
2026-04-15T20:15:00Z,58510.28,58527.79,58495.78,58495.78,34.0
2026-04-15T20:30:00Z,58495.78,58537.78,58495.78,58535.3,38.0
2026-04-15T20:45:00Z,58535.3,58567.79,58525.78,58547.78,73.0
2026-04-15T22:00:00Z,58547.78,58583.02,58498.5,58558.52,23.0
2026-04-15T22:15:00Z,58558.52,58568.0,58513.0,58538.51,35.0
2026-04-15T22:30:00Z,58538.51,58603.01,58538.51,58568.01,33.0
2026-04-15T22:45:00Z,58568.01,58598.02,58568.01,58583.02,28.0
2026-04-15T23:00:00Z,58588.02,58593.0,58558.5,58560.52,35.0
2026-04-15T23:15:00Z,58560.52,58573.52,58553.51,58558.52,38.0
2026-04-15T23:30:00Z,58558.52,58633.0,58533.5,58623.0,110.0
2026-04-15T23:45:00Z,58623.0,58708.03,58533.5,58593.5,220.0
2026-04-16T00:00:00Z,58593.5,58975.54,58578.52,58958.54,877.0
2026-04-16T00:15:00Z,58958.54,59133.07,58858.55,58863.53,1196.0
2026-04-16T00:30:00Z,58863.53,58983.04,58843.54,58968.56,885.0
2026-04-16T00:45:00Z,58968.56,59088.07,58958.54,59048.04,476.0
2026-04-16T01:00:00Z,59048.04,59148.06,58948.55,59078.07,793.0
2026-04-16T01:15:00Z,59078.07,59213.07,59038.54,59103.06,628.0
2026-04-16T01:30:00Z,59103.06,59258.08,59083.55,59218.58,714.0
2026-04-16T01:45:00Z,59218.58,59268.08,59188.56,59263.09,420.0
2026-04-16T02:00:00Z,59263.09,59543.11,59258.57,59518.09,686.0
2026-04-16T02:15:00Z,59518.09,59618.11,59488.59,59583.61,642.0
2026-04-16T02:30:00Z,59583.61,59640.61,59538.6,59598.1,351.0
2026-04-16T02:45:00Z,59598.1,59625.61,59578.61,59608.12,170.0
2026-04-16T03:00:00Z,59608.12,59668.13,59593.62,59618.1,190.0
2026-04-16T03:15:00Z,59618.1,59633.11,59568.1,59593.1,160.0
2026-04-16T03:30:00Z,59593.1,59630.61,59438.58,59473.1,711.0
2026-04-16T03:45:00Z,59473.1,59525.61,59453.58,59508.09,282.0
2026-04-16T04:00:00Z,59508.09,59518.11,59378.6,59425.6,357.0
2026-04-16T04:15:00Z,59425.6,59485.61,59363.59,59388.08,292.0
2026-04-16T04:30:00Z,59388.08,59413.08,59358.59,59383.08,171.0
2026-04-16T04:45:00Z,59383.08,59460.61,59368.59,59455.58,217.0
2026-04-16T05:00:00Z,59455.58,59535.61,59418.58,59488.61,328.0
2026-04-16T05:15:00Z,59488.61,59598.11,59478.09,59588.11,249.0
2026-04-16T05:30:00Z,59588.11,59655.61,59578.62,59648.11,319.0
2026-04-16T05:45:00Z,59648.11,59683.13,59558.6,59588.1,324.0
2026-04-16T06:00:00Z,59588.1,59708.13,59563.6,59708.13,354.0
2026-04-16T06:15:00Z,59708.13,59743.12,59653.1,59683.12,526.0
2026-04-16T06:30:00Z,59683.12,59705.62,59505.61,59548.1,685.0
2026-04-16T06:45:00Z,59548.1,59618.1,59518.59,59528.1,184.0
2026-04-16T07:00:00Z,59528.1,59530.6,59430.58,59430.58,339.0
2026-04-16T07:15:00Z,59430.58,59513.1,59428.09,59483.11,238.0
2026-04-16T07:30:00Z,59483.11,59483.11,59415.58,59440.6,240.0
2026-04-16T07:45:00Z,59440.6,59440.6,59375.6,59398.08,238.0
2026-04-16T08:00:00Z,59398.08,59420.58,59303.07,59310.58,696.0
2026-04-16T08:15:00Z,59310.58,59343.09,59268.07,59305.59,507.0
2026-04-16T08:30:00Z,59305.59,59323.09,59240.57,59260.57,437.0
2026-04-16T08:45:00Z,59260.57,59323.09,59240.57,59315.59,270.0
2026-04-16T09:00:00Z,59315.59,59380.6,59313.09,59358.09,306.0
2026-04-16T09:15:00Z,59358.09,59393.1,59333.07,59353.09,279.0
2026-04-16T09:30:00Z,59353.09,59385.58,59353.08,59373.08,206.0
2026-04-16T09:45:00Z,59373.08,59403.08,59335.59,59385.59,218.0
2026-04-16T10:00:00Z,59385.59,59443.09,59378.1,59423.1,251.0
2026-04-16T10:15:00Z,59423.1,59443.09,59340.57,59343.07,206.0
2026-04-16T10:30:00Z,59343.07,59348.07,59253.07,59255.56,394.0
2026-04-16T10:45:00Z,59255.56,59285.59,59193.06,59240.58,432.0
2026-04-16T11:00:00Z,59240.58,59273.09,59210.58,59220.58,454.0
2026-04-16T11:15:00Z,59220.58,59268.08,59220.58,59263.09,288.0
2026-04-16T11:30:00Z,59263.09,59300.58,59228.07,59250.57,271.0
2026-04-16T11:45:00Z,59250.57,59298.08,59230.57,59270.57,366.0
2026-04-16T12:00:00Z,59270.57,59290.59,59183.08,59210.56,359.0
2026-04-16T12:15:00Z,59210.56,59215.56,59148.05,59178.58,326.0
2026-04-16T12:30:00Z,59178.58,59228.08,59140.55,59185.56,307.0
2026-04-16T12:45:00Z,59185.56,59205.58,59168.08,59200.57,231.0
2026-04-16T13:00:00Z,59200.57,59240.58,59180.56,59235.56,283.0
2026-04-16T13:15:00Z,59235.56,59248.07,59190.57,59240.57,311.0
2026-04-16T13:30:00Z,59240.57,59255.58,59115.55,59165.57,1410.0
2026-04-16T13:45:00Z,59165.57,59170.57,58883.05,59008.05,1931.0
2026-04-16T14:00:00Z,59008.05,59148.07,58985.54,59105.55,1754.0
2026-04-16T14:15:00Z,59105.55,59120.56,58960.54,59020.54,1326.0
2026-04-16T14:30:00Z,59020.54,59088.07,59003.05,59083.05,1215.0
2026-04-16T14:45:00Z,59083.05,59150.57,59075.56,59115.56,833.0
2026-04-16T15:00:00Z,59115.56,59285.58,59115.56,59235.57,688.0
2026-04-16T15:15:00Z,59235.57,59290.57,59158.06,59158.06,740.0
2026-04-16T15:30:00Z,59158.06,59315.59,59133.07,59225.57,1581.0
2026-04-16T15:45:00Z,59225.57,59305.59,59220.56,59290.59,507.0
2026-04-16T16:00:00Z,59290.59,59305.59,59260.57,59305.59,249.0
2026-04-16T16:15:00Z,59305.59,59340.59,59250.56,59265.58,310.0
2026-04-16T16:30:00Z,59265.58,59275.57,59093.06,59210.56,1358.0
2026-04-16T16:45:00Z,59210.56,59250.58,59160.56,59165.58,577.0
2026-04-16T17:00:00Z,59165.58,59180.57,59110.55,59115.56,586.0
2026-04-16T17:15:00Z,59115.56,59195.57,59103.05,59150.55,724.0
2026-04-16T17:30:00Z,59150.55,59198.08,59120.55,59185.57,470.0
2026-04-16T17:45:00Z,59185.57,59190.58,59098.05,59140.57,529.0
2026-04-16T18:00:00Z,59140.57,59203.06,59110.57,59155.57,859.0
2026-04-16T18:15:00Z,59155.57,59175.58,59090.55,59108.06,561.0
2026-04-16T18:30:00Z,59108.06,59185.58,59108.06,59180.57,518.0
2026-04-16T18:45:00Z,59180.57,59195.58,59163.06,59190.58,431.0
2026-04-16T19:00:00Z,59190.58,59230.58,59180.57,59193.06,448.0
2026-04-16T19:15:00Z,59193.06,59235.58,59190.58,59213.06,244.0
2026-04-16T19:30:00Z,59213.06,59260.59,59208.06,59240.56,187.0
2026-04-16T19:45:00Z,59240.56,59305.58,59230.56,59278.08,510.0
2026-04-16T20:00:00Z,59278.08,59298.07,59228.07,59258.07,178.0
2026-04-16T20:15:00Z,59258.07,59288.08,59248.57,59263.09,57.0
2026-04-16T20:30:00Z,59263.09,59298.09,59258.57,59285.58,59.0
2026-04-16T20:45:00Z,59285.58,59328.07,59283.58,59325.57,81.0
2026-04-16T22:00:00Z,59325.57,59532.9,59325.57,59428.37,77.0
2026-04-16T22:15:00Z,59428.37,59492.88,59408.37,59478.39,37.0
2026-04-16T22:30:00Z,59478.39,59487.9,59437.88,59443.38,20.0
2026-04-16T22:45:00Z,59443.38,59492.88,59428.39,59448.38,38.0
2026-04-16T23:00:00Z,59448.38,59452.88,59353.36,59357.89,56.0
2026-04-16T23:15:00Z,59357.89,59425.38,59348.37,59377.88,72.0
2026-04-16T23:30:00Z,59377.88,59452.89,59323.37,59333.36,185.0
2026-04-16T23:45:00Z,59333.36,59388.39,59268.36,59342.88,294.0
2026-04-17T00:00:00Z,59342.88,59432.88,59093.35,59198.36,1005.0
2026-04-17T00:15:00Z,59198.36,59262.88,59138.35,59153.36,1050.0
2026-04-17T00:30:00Z,59153.36,59167.87,59028.33,59058.34,736.0
2026-04-17T00:45:00Z,59058.34,59137.86,59028.34,59047.85,507.0
2026-04-17T01:00:00Z,59047.85,59132.85,59008.34,59032.85,588.0
2026-04-17T01:15:00Z,59032.85,59052.84,58937.83,59027.84,534.0
2026-04-17T01:30:00Z,59027.84,59047.85,58958.34,59007.85,428.0
2026-04-17T01:45:00Z,59007.85,59082.85,58983.35,59052.83,279.0
2026-04-17T02:00:00Z,59052.83,59077.86,58973.33,59028.33,317.0
2026-04-17T02:15:00Z,59028.33,59047.85,58978.33,58983.33,232.0
2026-04-17T02:30:00Z,58983.33,59082.86,58983.33,59033.33,172.0
2026-04-17T02:45:00Z,59033.33,59062.86,59013.35,59032.84,125.0
2026-04-17T03:00:00Z,59032.84,59042.84,58995.35,59007.84,161.0
2026-04-17T03:15:00Z,59007.84,59025.33,58973.33,58997.84,160.0
2026-04-17T03:30:00Z,58997.84,59002.85,58893.32,58982.84,486.0
2026-04-17T03:45:00Z,58982.84,59035.35,58943.32,59012.85,304.0
2026-04-17T04:00:00Z,59012.85,59067.86,58988.33,59060.36,284.0
2026-04-17T04:15:00Z,59060.36,59077.86,59033.33,59052.84,158.0
2026-04-17T04:30:00Z,59052.84,59052.84,58977.83,58977.83,152.0
2026-04-17T04:45:00Z,58977.83,59022.83,58963.33,58987.83,145.0
2026-04-17T05:00:00Z,58987.83,59045.35,58963.33,59037.84,258.0
2026-04-17T05:15:00Z,59037.84,59045.35,58983.33,58987.85,172.0
2026-04-17T05:30:00Z,58987.85,58987.85,58920.32,58937.83,303.0
2026-04-17T05:45:00Z,58937.83,58982.85,58928.34,58945.32,304.0
2026-04-17T06:00:00Z,58945.32,58950.32,58888.32,58897.84,350.0
2026-04-17T06:15:00Z,58897.84,58905.34,58680.3,58685.31,517.0
2026-04-17T06:30:00Z,58685.31,58745.32,58567.81,58735.32,789.0
2026-04-17T06:45:00Z,58735.32,58757.83,58717.81,58742.81,201.0
2026-04-17T07:00:00Z,58742.81,58862.84,58742.81,58845.32,274.0
2026-04-17T07:15:00Z,58845.32,58852.83,58785.33,58827.82,215.0
2026-04-17T07:30:00Z,58827.82,58895.34,58807.82,58847.81,191.0
2026-04-17T07:45:00Z,58847.81,58867.82,58783.31,58847.81,208.0
2026-04-17T08:00:00Z,58847.81,58880.32,58745.31,58750.32,521.0
2026-04-17T08:15:00Z,58750.32,58837.83,58735.3,58827.81,374.0
2026-04-17T08:30:00Z,58827.81,58917.84,58822.81,58910.32,291.0
2026-04-17T08:45:00Z,58910.32,58970.35,58870.32,58967.85,250.0
2026-04-17T09:00:00Z,58967.85,58967.85,58885.33,58900.32,194.0
2026-04-17T09:15:00Z,58900.32,58970.34,58880.34,58950.34,256.0
2026-04-17T09:30:00Z,58950.34,58980.35,58927.83,58975.34,224.0
2026-04-17T09:45:00Z,58975.34,59022.84,58935.34,59000.35,357.0
2026-04-17T10:00:00Z,59000.35,59000.35,58950.33,58987.84,309.0
2026-04-17T10:15:00Z,58987.84,58990.35,58955.34,58977.83,243.0
2026-04-17T10:30:00Z,58977.83,58980.34,58915.34,58940.32,235.0
2026-04-17T10:45:00Z,58940.32,59000.35,58930.33,58990.33,199.0
2026-04-17T11:00:00Z,58990.33,59025.33,58980.34,58985.35,231.0
2026-04-17T11:15:00Z,58985.35,59010.35,58970.33,58985.33,151.0
2026-04-17T11:30:00Z,58985.33,59037.84,58985.33,59035.35,245.0
2026-04-17T11:45:00Z,59035.35,59050.35,59012.85,59022.83,219.0
2026-04-17T12:00:00Z,59022.83,59077.86,59015.35,59040.34,195.0
2026-04-17T12:15:00Z,59040.34,59197.87,59027.84,59155.36,939.0
2026-04-17T12:30:00Z,59155.36,59222.86,59145.35,59180.35,770.0
2026-04-17T12:45:00Z,59180.35,59830.43,59177.85,59797.93,3818.0
2026-04-17T13:00:00Z,59797.93,59930.43,59665.42,59845.43,2015.0
2026-04-17T13:15:00Z,59845.43,59852.93,59688.4,59743.4,1053.0
2026-04-17T13:30:00Z,59743.4,59870.44,59668.4,59762.93,1875.0
2026-04-17T13:45:00Z,59762.93,59805.43,59555.38,59775.43,2462.0
2026-04-17T14:00:00Z,59775.43,59852.93,59747.91,59815.43,1079.0
2026-04-17T14:15:00Z,59815.43,59857.92,59708.42,59815.41,934.0
2026-04-17T14:30:00Z,59815.41,60065.46,59795.41,60047.95,1099.0
2026-04-17T14:45:00Z,60047.95,60050.45,59895.42,59897.94,873.0
2026-04-17T15:00:00Z,59897.94,59925.42,59828.43,59860.43,1275.0
2026-04-17T15:15:00Z,59860.43,59877.92,59745.41,59840.41,867.0
2026-04-17T15:30:00Z,59840.41,59912.92,59805.43,59807.91,772.0
2026-04-17T15:45:00Z,59807.91,59897.94,59798.41,59822.91,743.0
2026-04-17T16:00:00Z,59822.91,59897.94,59795.42,59870.42,391.0
2026-04-17T16:15:00Z,59870.42,59880.44,59815.43,59870.44,338.0
2026-04-17T16:30:00Z,59870.44,59905.42,59860.42,59870.44,243.0
2026-04-17T16:45:00Z,59870.44,59917.94,59855.41,59900.42,200.0
2026-04-17T17:00:00Z,59900.42,59915.42,59765.41,59830.41,851.0
